-0.9615373015403748
0.07606031000614166
-0.6563615202903748
-0.47325608134269714
-0.6563615202903748
-0.29015061259269714
0.4422712028026581
-1.63292396068573
-0.10704515129327774
0.015025157481431961
-0.35118576884269714
-0.04600999504327774
0.8695172667503357
0.13709546625614166
0.32020092010498047
0.5033063888549805
0.19813062250614166
0.5033063888549805
-0.10704515129327774
0.4422712028026581
-0.6563615202903748
-0.6563615202903748
1.1136579513549805
-0.41222092509269714
0.7474469542503357
0.19813062250614166
-1.32774817943573
-0.29015061259269714
0.7474469542503357
0.6864118576049805
0.25916576385498047
-0.29015061259269714
0.07606031000614166
-0.7784318327903748
-0.5953263640403748
-0.16808030009269714
-0.6563615202903748
0.13709546625614166
0.07606031000614166
0.07606031000614166
-0.35118576884269714
0.6253767013549805
-0.6563615202903748
0.6253767013549805
1.785044550895691
-0.5953263640403748
0.9305524230003357
-0.16808030009269714
1.0526227951049805
0.32020092010498047
-1.63292396068573
-0.22911545634269714
0.4422712028026581
1.2967634201049805
0.5643415451049805
-0.41222092509269714
-0.35118576884269714
0.6253767013549805
0.7474469542503357
-0.6563615202903748
-0.16808030009269714
-0.5953263640403748
1.1746931076049805
0.9915875792503357
0.07606031000614166
0.015025157481431961
0.6864118576049805
-1.20567786693573
-0.04600999504327774
-0.35118576884269714
-1.0836076736450195
0.6864118576049805
-0.47325608134269714
0.8695172667503357
-0.16808030009269714
0.32020092010498047
0.19813062250614166
0.8084821105003357
0.13709546625614166
-0.10704515129327774
0.32020092010498047
-0.6563615202903748
0.4422712028026581
0.6864118576049805
0.6864118576049805
-1.0225725173950195
0.13709546625614166
0.38123607635498047
0.5643415451049805
-0.16808030009269714
0.38123607635498047
1.2357282638549805
0.32020092010498047
0.9915875792503357
0.5643415451049805
-0.7784318327903748
0.25916576385498047
-0.7784318327903748
-0.29015061259269714
-0.7173966765403748
-1.57188880443573
-0.9615373015403748
0.6253767013549805
0.32020092010498047
0.9305524230003357
0.25916576385498047
-1.0225725173950195
-0.29015061259269714
1.2967634201049805
0.8695172667503357
0.13709546625614166
-0.5342912077903748
-1.20567786693573
1.540903925895691
-0.5342912077903748
1.0526227951049805
-0.10704515129327774
0.13709546625614166
0.38123607635498047
-0.04600999504327774
-0.5953263640403748
-0.5342912077903748
0.4422712028026581
0.38123607635498047
-0.29015061259269714
-0.29015061259269714
0.07606031000614166
-1.0836076736450195
-0.7173966765403748
-1.51085364818573
-0.10704515129327774
-0.6563615202903748
-0.47325608134269714
-0.7784318327903748
1.846079707145691
-0.16808030009269714
-0.5953263640403748
1.418833613395691
0.6253767013549805
-0.9615373015403748
-1.57188880443573
0.07606031000614166
-0.16808030009269714
-0.10704515129327774
-0.6563615202903748
-0.29015061259269714
0.5033063888549805
0.6253767013549805
0.6253767013549805
0.4422712028026581
1.2967634201049805
-0.9005021452903748
0.19813062250614166
-0.22911545634269714
-0.35118576884269714
0.07606031000614166
-0.10704515129327774
0.38123607635498047
0.5033063888549805
0.07606031000614166
-0.5953263640403748
0.4422712028026581
0.8084821105003357
0.7474469542503357
1.1136579513549805
0.015025157481431961
0.38123607635498047
0.015025157481431961
0.5033063888549805
0.4422712028026581
-0.5953263640403748
0.5033063888549805
0.6253767013549805
0.6253767013549805
-0.41222092509269714
0.32020092010498047
0.4422712028026581
-0.5953263640403748
-0.29015061259269714
0.32020092010498047
0.32020092010498047
0.19813062250614166
0.8695172667503357
0.32020092010498047
0.13709546625614166
0.6253767013549805
0.25916576385498047
-0.7173966765403748
-0.47325608134269714
0.4422712028026581
0.13709546625614166
-0.6563615202903748
0.015025157481431961
-0.29015061259269714
0.5033063888549805
-0.16808030009269714
0.38123607635498047
-0.5953263640403748
-0.5953263640403748
-0.5342912077903748
0.38123607635498047
-0.16808030009269714
-1.51085364818573
-1.51085364818573
-0.7173966765403748
0.07606031000614166
0.4422712028026581
-1.26671302318573
-1.93809974193573
-0.7173966765403748
0.07606031000614166
0.6253767013549805
0.13709546625614166
-0.7173966765403748
-0.10704515129327774
-0.29015061259269714
-0.5953263640403748
-0.5342912077903748
-0.16808030009269714
-0.10704515129327774
0.25916576385498047
0.9915875792503357
0.19813062250614166
-0.9615373015403748
0.5033063888549805
-1.1446428298950195
-1.1446428298950195
-1.0225725173950195
0.4422712028026581
0.9305524230003357
-0.04600999504327774
-0.7173966765403748
0.9915875792503357
